"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","details","key","value"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Window","460"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Window","460"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Window","460"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Time","366.28997325897217"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Window","300"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Window","300"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Window","300"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Impulsive","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","600"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","600"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","443.28904151916504"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","590"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","626.695990562439"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","630"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","506.6019892692566"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","620"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","620"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","620"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","620"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","449.25594329833984"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","610"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","470.74800729751587"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","590"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","489.38095569610596"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","550"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","442.04896688461304"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","470"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","445.9099769592285"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","310"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","310"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","436.2329840660095"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","350"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","420.84598541259766"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","390"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","390"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","N/A"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","390"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","491.11801385879517"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","430"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","344.1770076751709"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","420"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","423.8189458847046"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","460"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","340.02405405044556"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","450"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","396.6659903526306"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","440"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","416.00894927978516"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","420"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","403.55002880096436"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Position Is Top","1"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Late Response","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Window","380"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Correct Button","0"
"53aa11e6b6145edd371cb2f2","GREEN-09998","2014-06-24T17:03:49-0700",,"MALE","LEFT","2014-06-24T16:59:37-0700","Sustained","Response Time","455.93398809432983"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Position Is Top","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Response Window","600"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Correct Button","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Response Time","N/A"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Position Is Top","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Late Response","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Response Window","600"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Correct Button","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Response Time","385.8399987220764"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Position Is Top","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Late Response","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Response Window","590"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Correct Button","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Response Time","592.0259952545166"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Position Is Top","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Response Window","630"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Correct Button","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Response Time","N/A"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Position Is Top","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:43:05-0700","Impulsive","Response Window","630"
